"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Domain","Vocabulary","Standard Concept","Valid Start Date","Valid End Date"
192,"First_generation_antiandrogens",21074958,"OMOP411428","Flutamide 250 MG Oral Tablet Box of 84 by Sovereign","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",21123723,"OMOP411429","Flutamide 250 MG Oral Tablet Box of 84 by TEVA","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",21123722,"OMOP411424","Flutamide 250 MG Oral Tablet Box of 84 by Tillomed","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41136071,"OMOP2334033","Flutamide 250 MG Oral Tablet Box of 84 by Uropharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",21094403,"OMOP411426","Flutamide 250 MG Oral Tablet Box of 84 by Waymade","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41167337,"OMOP2365299","Flutamide 250 MG Oral Tablet Box of 84 by Woerwag","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",40825478,"OMOP2023440","Flutamide 250 MG Oral Tablet Box of 840","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",40836230,"OMOP2034192","Flutamide 250 MG Oral Tablet Box of 90","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",21045357,"OMOP411413","Flutamide 250 MG Oral Tablet by A A H","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",21104331,"OMOP411416","Flutamide 250 MG Oral Tablet by Actavis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",21143511,"OMOP411411","Flutamide 250 MG Oral Tablet by Alliance","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",35747104,"OMOP2748565","Flutamide 250 MG Oral Tablet by Arrow Generics","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",36506009,"OMOP4835101","Flutamide 250 MG Oral Tablet by biosyn","Drug","RxNorm Extension","S","2019-09-04","2099-12-31"
192,"First_generation_antiandrogens",36065819,"OMOP4992236","flutamide 250 MG Oral Tablet by DE","Drug","RxNorm Extension","S","2020-08-17","2099-12-31"
192,"First_generation_antiandrogens",21153445,"OMOP411404","Flutamide 250 MG Oral Tablet by Generics","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",21055166,"OMOP411407","Flutamide 250 MG Oral Tablet by Kent","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",35887275,"OMOP5034739","flutamide 250 MG Oral Tablet by Medihealth","Drug","RxNorm Extension","S","2020-12-07","2099-12-31"
192,"First_generation_antiandrogens",21123721,"OMOP411405","Flutamide 250 MG Oral Tablet by Mylan","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",44128216,"OMOP1122847","Flutamide 250 MG Oral Tablet by Pharmascience","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",44050622,"OMOP1045253","Flutamide 250 MG Oral Tablet by Pharmel","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",40729383,"OMOP4727639","Flutamide 250 MG Oral Tablet by Phoenix Healthcare Distribution","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
192,"First_generation_antiandrogens",21035498,"OMOP411406","Flutamide 250 MG Oral Tablet by Phoenix Labs","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",44115055,"OMOP1109686","Flutamide 250 MG Oral Tablet by Pro Doc Limitee","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",44050621,"OMOP1045252","Flutamide 250 MG Oral Tablet by Schering-Plough","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",40729384,"OMOP4727638","Flutamide 250 MG Oral Tablet by Sigma","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
192,"First_generation_antiandrogens",21065000,"OMOP411408","Flutamide 250 MG Oral Tablet by Sigma-Tau","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",21084625,"OMOP411414","Flutamide 250 MG Oral Tablet by Sovereign","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",21065001,"OMOP411415","Flutamide 250 MG Oral Tablet by TEVA","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",21035499,"OMOP411409","Flutamide 250 MG Oral Tablet by Tillomed","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",21094402,"OMOP411412","Flutamide 250 MG Oral Tablet by Waymade","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",1356490,"334818","flutamide 400 MG","Drug","RxNorm","S","1970-01-01","2099-12-31"
192,"First_generation_antiandrogens",19062688,"250400","flutamide 400 MG Oral Tablet","Drug","RxNorm","S","1970-01-01","2099-12-31"
192,"First_generation_antiandrogens",43183231,"OMOP486224","Flutamide Delayed Release Oral Tablet","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",35745392,"OMOP2746853","Flutamide Delayed Release Oral Tablet [Chimax]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",35753764,"OMOP2755225","Flutamide Delayed Release Oral Tablet [Drogenil]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43150123,"OMOP486225","Flutamide Delayed Release Oral Tablet [PROSTADIREX]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",40037754,"372251","flutamide Oral Capsule","Drug","RxNorm","S","1970-01-01","2099-12-31"
192,"First_generation_antiandrogens",40037755,"366776","flutamide Oral Capsule [Eulexin]","Drug","RxNorm","S","1970-01-01","2099-12-31"
192,"First_generation_antiandrogens",36227173,"1161458","flutamide Oral Product","Drug","RxNorm","C","2016-08-01","2099-12-31"
192,"First_generation_antiandrogens",40037756,"372252","flutamide Oral Tablet","Drug","RxNorm","S","1970-01-01","2099-12-31"
192,"First_generation_antiandrogens",40863561,"OMOP2061523","Flutamide Oral Tablet [Apimid]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",44095858,"OMOP1090489","Flutamide Oral Tablet [Apo-Flutamide]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",40037757,"386128","flutamide Oral Tablet [Chimax]","Drug","RxNorm","S","1970-01-01","2099-12-31"
192,"First_generation_antiandrogens",40988294,"OMOP2186256","Flutamide Oral Tablet [Cytamid]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",44031156,"OMOP1025787","Flutamide Oral Tablet [Dom-Flutamide]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",21025746,"OMOP411401","Flutamide Oral Tablet [Drogenil]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",44108717,"OMOP1103348","Flutamide Oral Tablet [Euflex]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43517543,"OMOP2804658","Flutamide Oral Tablet [Eulexin]","Drug","RxNorm Extension","S","2017-08-29","2099-12-31"
192,"First_generation_antiandrogens",40863560,"OMOP2061522","Flutamide Oral Tablet [Flubloc]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43658988,"OMOP668459","Flutamide Oral Tablet [Flumid]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",40957020,"OMOP2154982","Flutamide Oral Tablet [Fluta 1a Pharma]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41019223,"OMOP2217185","Flutamide Oral Tablet [Fluta Abz]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41175787,"OMOP2373749","Flutamide Oral Tablet [Fluta Cell]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41207339,"OMOP2405301","Flutamide Oral Tablet [Fluta Gry]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41300205,"OMOP2498167","Flutamide Oral Tablet [Flutamex]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43586647,"OMOP668464","Flutamide Oral Tablet [Flutamid-Biosyn]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43586646,"OMOP668463","Flutamide Oral Tablet [Flutamid-Ratiopharm]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43802590,"OMOP668462","Flutamide Oral Tablet [Flutamid-Uropharm]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41175786,"OMOP2373748","Flutamide Oral Tablet [Flutamid 1a Pharma]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41238268,"OMOP2436230","Flutamide Oral Tablet [Flutamid Al]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",40957019,"OMOP2154981","Flutamide Oral Tablet [Flutamid Ct]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41144827,"OMOP2342789","Flutamide Oral Tablet [Flutamid Dorsch]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",40832384,"OMOP2030346","Flutamide Oral Tablet [Flutamid Heumann]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",40957018,"OMOP2154980","Flutamide Oral Tablet [Flutamid Sandoz]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43748586,"OMOP668460","Flutamide Oral Tablet [Flutamid Stada]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43205179,"OMOP486227","Flutamide Oral Tablet [FLUTAMIDE BIOGARAN]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43139200,"OMOP486229","Flutamide Oral Tablet [FLUTAMIDE CRISTERS]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43172268,"OMOP486230","Flutamide Oral Tablet [FLUTAMIDE EG]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43183232,"OMOP486231","Flutamide Oral Tablet [FLUTAMIDE MYLAN]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43150124,"OMOP486232","Flutamide Oral Tablet [FLUTAMIDE TEVA]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43277597,"OMOP532449","Flutamide Oral Tablet [Flutamin]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",40925746,"OMOP2123708","Flutamide Oral Tablet [Flutexin]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41082010,"OMOP2279972","Flutamide Oral Tablet [Fugerel]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",35866853,"OMOP5022912","flutamide Oral Tablet [Fuzhier]","Drug","RxNorm Extension","S","2020-10-02","2099-12-31"
192,"First_generation_antiandrogens",44108716,"OMOP1103347","Flutamide Oral Tablet [Nu-Flutamide]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",35143928,"OMOP4801025","Flutamide Oral Tablet [Odyne]","Drug","RxNorm Extension","S","2019-03-11","2099-12-31"
192,"First_generation_antiandrogens",44057164,"OMOP1051795","Flutamide Oral Tablet [Penta-Flutamide]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",44044194,"OMOP1038825","Flutamide Oral Tablet [Pms-Flutamide]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41144826,"OMOP2342788","Flutamide Oral Tablet [Prostica]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41269226,"OMOP2467188","Flutamide Oral Tablet [Prostogenat]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",40894769,"OMOP2092731","Flutamide Oral Tablet [Testac]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",41144825,"OMOP2342787","Flutamide Oral Tablet [Testotard]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",36227174,"1161459","flutamide Pill","Drug","RxNorm","C","2016-08-01","2099-12-31"
192,"First_generation_antiandrogens",21603835,"L02BB01","flutamide; oral","Drug","ATC","C","1970-01-01","2099-12-31"
192,"First_generation_antiandrogens",36242427,"1183905","Nilandron Oral Product","Drug","RxNorm","C","2016-08-01","2099-12-31"
192,"First_generation_antiandrogens",36242428,"1183906","Nilandron Pill","Drug","RxNorm","C","2016-08-01","2099-12-31"
192,"First_generation_antiandrogens",1315286,"31805","nilutamide","Drug","RxNorm","S","1970-01-01","2099-12-31"
192,"First_generation_antiandrogens",1315314,"337338","nilutamide 100 MG","Drug","RxNorm","S","1970-01-01","2099-12-31"
192,"First_generation_antiandrogens",44118837,"OMOP1113468","nilutamide 100 MG [ANANDRON]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",1315289,"247122","nilutamide 100 MG Oral Tablet","Drug","RxNorm","S","1970-01-01","2099-12-31"
192,"First_generation_antiandrogens",44073030,"OMOP1067661","nilutamide 100 MG Oral Tablet [ANANDRON]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",44062926,"OMOP1057557","nilutamide 100 MG Oral Tablet [ANANDRON] by Aventis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",44127494,"OMOP1122125","nilutamide 100 MG Oral Tablet [ANANDRON] by Hoechst","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",44036754,"OMOP1031385","nilutamide 100 MG Oral Tablet [ANANDRON] by Roussel","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",1315313,"331558","nilutamide 150 MG","Drug","RxNorm","S","1970-01-01","2099-12-31"
192,"First_generation_antiandrogens",43211951,"OMOP449583","nilutamide 150 MG [ANANDRON]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",19075164,"574979","nilutamide 150 MG [Nilandron]","Drug","RxNorm","S","2005-09-11","2099-12-31"
192,"First_generation_antiandrogens",1315291,"311982","nilutamide 150 MG Oral Tablet","Drug","RxNorm","S","1970-01-01","2099-12-31"
192,"First_generation_antiandrogens",43145996,"OMOP449585","nilutamide 150 MG Oral Tablet [ANANDRON]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",2926573,"OMOP5143372","nilutamide 150 MG Oral Tablet [ANANDRON] Box of 10","Drug","RxNorm Extension","S","2021-06-30","2099-12-31"
192,"First_generation_antiandrogens",43135121,"OMOP449586","nilutamide 150 MG Oral Tablet [ANANDRON] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43157261,"OMOP449587","nilutamide 150 MG Oral Tablet [ANANDRON] Box of 30 by Sanofi","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",1315290,"284551","nilutamide 150 MG Oral Tablet [Nilandron]","Drug","RxNorm","S","1970-01-01","2099-12-31"
192,"First_generation_antiandrogens",2926574,"OMOP5143373","nilutamide 150 MG Oral Tablet Box of 10","Drug","RxNorm Extension","S","2021-06-30","2099-12-31"
192,"First_generation_antiandrogens",43157260,"OMOP449584","nilutamide 150 MG Oral Tablet Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",1315312,"316354","nilutamide 50 MG","Drug","RxNorm","S","1970-01-01","2099-12-31"
192,"First_generation_antiandrogens",43168134,"OMOP449588","nilutamide 50 MG [ANANDRON]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",19075163,"571772","nilutamide 50 MG [Nilandron]","Drug","RxNorm","S","2005-09-11","2099-12-31"
192,"First_generation_antiandrogens",1315287,"199671","nilutamide 50 MG Oral Tablet","Drug","RxNorm","S","1970-01-01","2099-12-31"
192,"First_generation_antiandrogens",43179203,"OMOP449590","nilutamide 50 MG Oral Tablet [ANANDRON]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43211953,"OMOP449591","nilutamide 50 MG Oral Tablet [ANANDRON] Box of 90","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",43168135,"OMOP449592","nilutamide 50 MG Oral Tablet [ANANDRON] Box of 90 by Sanofi","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",44127493,"OMOP1122124","nilutamide 50 MG Oral Tablet [ANANDRON] by Hoechst","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",44088510,"OMOP1083141","nilutamide 50 MG Oral Tablet [ANANDRON] by Roussel","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",44127492,"OMOP1122123","nilutamide 50 MG Oral Tablet [ANANDRON] by Sanofi","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",19046062,"211330","nilutamide 50 MG Oral Tablet [Nilandron]","Drug","RxNorm","S","1970-01-01","2099-12-31"
192,"First_generation_antiandrogens",43211952,"OMOP449589","nilutamide 50 MG Oral Tablet Box of 90","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",36225849,"1158946","nilutamide Oral Product","Drug","RxNorm","C","2016-08-01","2099-12-31"
192,"First_generation_antiandrogens",40058608,"373082","nilutamide Oral Tablet","Drug","RxNorm","S","1970-01-01","2099-12-31"
192,"First_generation_antiandrogens",43179202,"OMOP449582","nilutamide Oral Tablet [ANANDRON]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
192,"First_generation_antiandrogens",40058609,"367745","nilutamide Oral Tablet [Nilandron]","Drug","RxNorm","S","1970-01-01","2099-12-31"
192,"First_generation_antiandrogens",36225850,"1158947","nilutamide Pill","Drug","RxNorm","C","2016-08-01","2099-12-31"
192,"First_generation_antiandrogens",21603836,"L02BB02","nilutamide; oral","Drug","ATC","C","1970-01-01","2099-12-31"
