"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Domain","Vocabulary","Standard Concept","Valid Start Date","Valid End Date"
69,"[OPTIMA] Tamoxifen",41214795,"OMOP2412757","Tamoxifen 40 MG Oral Tablet [Duratamoxifen] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43801369,"OMOP953863","Tamoxifen 30 MG Oral Tablet [Tamoxifen-Ratiopharm] by Ratiopharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21234352,"373345002","Tamoxifen","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40913860,"OMOP2111822","Tamoxifen 20 MG Oral Tablet [Zemide] Box of 100 by Puren","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21130740,"OMOP361374","Tamoxifen 8 MG/ML Oral Suspension","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",42830934,"71335023704","tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2018-02-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41120836,"OMOP2318798","Tamoxifen 10 MG Oral Tablet [Tamoxifen Ct]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41245725,"OMOP2443687","Tamoxifen 20 MG Oral Tablet [Tamox Gry]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",42838986,"713350237","tamoxifen citrate 20mg/1 ORAL TABLET, FILM COATED","Drug","NDC","N","2016-08-03","2099-12-31"
69,"[OPTIMA] Tamoxifen",44040756,"OMOP1035387","Tamoxifen 10 MG [Tamone]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43837581,"OMOP953793","Tamoxifen 15.2 MG Oral Tablet by Hexal","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40976165,"OMOP2174127","Tamoxifen 30 MG Oral Tablet [Nolvadex] Box of 30 by Astrazeneca","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",37885073,"95217996","Tamoxifen 40mg tablets","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",43657667,"OMOP953819","Tamoxifen 45.6 MG Oral Tablet [Tamox 1a Pharma]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43711483,"OMOP953767","Tamoxifen 60.8 MG Oral Tablet [Tamoxifen-Ratiopharm] by Ratiopharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41038584,"OMOP2236546","Tamoxifen 40 MG Oral Tablet Box of 30 by Ratiopharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36241848,"1185105","Nolvadex Oral Product","Drug","RxNorm","C","2016-08-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40983693,"OMOP2181655","Tamoxifen 30 MG [Jenoxifen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43747376,"OMOP953794","Tamoxifen 15.2 MG Oral Tablet [Tamoxifen Aries]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41026912,"OMOP2224874","Tamoxifen 10 MG Oral Tablet [Tamox Abz] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40893735,"OMOP2091697","Tamoxifen Delayed Release Oral Tablet [Tamoxifen Beta]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43257662,"OMOP549560","Tamoxifen 10 MG Oral Tablet [Tamoxen] Box of 60","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",19007545,"105637","tamoxifen 20 MG Oral Tablet [Emblon]","Drug","RxNorm","S","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40902163,"OMOP2100125","Tamoxifen 10 MG Oral Tablet [Tamoxifen Aristo]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40851643,"OMOP2049605","Tamoxifen 10 MG Oral Tablet [Nolvadex] Box of 30 by Astrazeneca","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41152437,"OMOP2350399","Tamoxifen 30 MG Oral Tablet [Tamox 1a Pharma] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41038583,"OMOP2236545","Tamoxifen 10 MG Oral Tablet Box of 30 by Cellgmbh","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41058074,"OMOP2256036","Tamoxifen 20 MG Delayed Release Oral Tablet [Tamoxifen Hexal]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21101439,"OMOP361257","Tamoxifen 20 MG Oral Tablet Box of 30 by DE","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41101305,"OMOP2299267","Tamoxifen 30 MG Oral Tablet [Tamoxifen Hexal] Box of 98 by Novartis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43801361,"OMOP953740","Tamoxifen Oral Tablet [Tamoxistad]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40913867,"OMOP2111829","Tamoxifen 10 MG Oral Tablet Box of 30 by Medac","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40995859,"OMOP2193821","Tamoxifen 30 MG Oral Tablet [Tamoxifen Beta]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",35771368,"OMOP2772829","Tamoxifen 20 MG Delayed Release Oral Tablet [Tamofen] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",37703410,"07550020","Tamoxifen 10mg/5ml oral solution sugar free","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",44098361,"OMOP1092992","Tamoxifen 20 MG Oral Tablet [Apo-Tamox]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41089626,"OMOP2287588","Tamoxifen 40 MG Oral Tablet [Nolvadex]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43202644,"OMOP463092","Tamoxifen Oral Tablet [TAMOXIFENE ARROW]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44087757,"OMOP1082388","Tamoxifen 10 MG Oral Tablet [Tamone] by Adria","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40822712,"OMOP2020674","Tamoxifen 40 MG Oral Tablet [Tamoxistad]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41307769,"OMOP2505731","Tamoxifen 10 MG Oral Tablet [Tamoximerck] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44053795,"OMOP1048426","Tamoxifen 10 MG [Mylan-Tamoxifen]","Drug","RxNorm Extension","N","2017-07-30","2022-10-29"
69,"[OPTIMA] Tamoxifen",19007459,"105631","tamoxifen 20 MG Oral Tablet [Nolvadex-D]","Drug","RxNorm","S","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",43603489,"OMOP953756","Tamoxifen 60.8 MG [Tamoxifen Aries]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21200326,"855711000001100","Tamoxifen 10mg tablets","Drug","dm+d","N","2021-05-26","2099-12-31"
69,"[OPTIMA] Tamoxifen",36219048,"1164215","tamoxifen Pill","Drug","RxNorm","C","2016-08-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",44420286,"51862044705","tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2016-09-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",21028175,"OMOP292702","1 ML Tamoxifen 2 MG/ML Oral Suspension by Special Order","Drug","RxNorm Extension","N","2017-08-24","2022-10-29"
69,"[OPTIMA] Tamoxifen",41052085,"OMOP2250047","Tamoxifen 20 MG Oral Tablet Box of 40","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21208332,"1519911000001108","Tamoxifen 40mg tablets (Mylan) 30 tablet 3 x 10 tablets","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",44847887,"51129421801","Tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2007-08-01","2012-06-01"
69,"[OPTIMA] Tamoxifen",41270728,"OMOP2468690","Tamoxifen 30 MG Oral Tablet Box of 50","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",37897748,"99363990","Tamoxifen 10mg tablets","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41089625,"OMOP2287587","Tamoxifen 10 MG Oral Tablet [Kessar] Box of 50","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",45335102,"00440845160","TAMOXIFEN 20 MG TABLET","Drug","NDC","N","2011-10-25","2099-12-31"
69,"[OPTIMA] Tamoxifen",37885074,"95217997","Tamoxifen 20mg tablets","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",36493745,"500900485","tamoxifen citrate 10mg/1 ORAL TABLET","Drug","NDC","N","2011-08-15","2099-12-31"
69,"[OPTIMA] Tamoxifen",35752682,"OMOP2754143","Tamoxifen 20 MG Delayed Release Oral Tablet [Tamofen] Box of 30 by Pfizer","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40688888,"35336211000001104","Tamoxifen 10mg/5ml oral solution sugar free","Drug","dm+d","N","2018-10-19","2099-12-31"
69,"[OPTIMA] Tamoxifen",40995879,"OMOP2193841","Tamoxifen 10 MG Oral Tablet [Tamoxifen Aristo] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21181454,"665711000001103","Tamoxifen 40mg tablets","Drug","dm+d","N","2021-05-26","2099-12-31"
69,"[OPTIMA] Tamoxifen",40090963,"368516","tamoxifen Oral Tablet [Tamofen]","Drug","RxNorm","S","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",36879832,"OMOP1006095","Tamoxifen 30 MG [Nolvadex]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41276694,"OMOP2474656","Tamoxifen 20 MG Oral Tablet [Dignotamoxi] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",37782777,"47537020","Tamoxifen 10mg tablets (Waymade Healthcare Plc)","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",45334752,"00378014405","tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2007-06-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41132640,"OMOP2330602","Tamoxifen 20 MG Oral Tablet [Tamoxifen Hexal] Box of 100 by Novartis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36790396,"OMOP4778635","Tamoxifen 20 MG Oral Tablet [Nolvadex] Box of 60","Drug","RxNorm Extension","S","2018-09-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40840006,"OMOP2037968","Tamoxifen 10 MG Oral Tablet [Nolvadex] Box of 600","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",35761043,"OMOP2762504","Tamoxifen 20 MG Delayed Release Oral Tablet by Wockhardt","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41163989,"OMOP2361951","Tamoxifen 20 MG Oral Tablet [Tamoxifen Heumann] Box of 30 by Heumann","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43657665,"OMOP953792","Tamoxifen 15.2 MG Oral Tablet [Tamoxifen]","Drug","RxNorm Extension","N","2016-07-01","2022-10-29"
69,"[OPTIMA] Tamoxifen",41108911,"OMOP2306873","Tamoxifen 20 MG [Tamoxifen Ct]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41301792,"OMOP2499754","Tamoxifen 10 MG Oral Tablet Box of 50","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40840010,"OMOP2037972","Tamoxifen 40 MG Oral Tablet [Tamoximerck] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44909569,"005912233","Tamoxifen Citrate 20 mg/1 TABLET [Tamoxifen Citrate]","Drug","NDC","N","2013-08-05","2099-12-31"
69,"[OPTIMA] Tamoxifen",42925196,"OMOP4652026","Tamoxifen Oral Tablet [TAMOXIFEN KWANGDONG]","Drug","RxNorm Extension","S","2018-08-21","2099-12-31"
69,"[OPTIMA] Tamoxifen",41069865,"OMOP2267827","Tamoxifen 20 MG Oral Tablet [Tamox] Box of 100 by TEVA","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",37892812,"97718989","Tamoxifen 20mg tablets","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",44840452,"00440845130","TAMOXIFEN 20 MG TABLET","Drug","NDC","N","2011-10-25","2099-12-31"
69,"[OPTIMA] Tamoxifen",42830932,"71335023702","tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2018-02-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",44062180,"OMOP1056811","Tamoxifen 20 MG Oral Tablet [Tamone] by Adria","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41026899,"OMOP2224861","Tamoxifen 20 MG Oral Tablet [Tamoxifen Beta] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21293352,"193311000001102","Tamoxifen 20mg tablets","Drug","dm+d","N","2021-05-26","2099-12-31"
69,"[OPTIMA] Tamoxifen",40913868,"OMOP2111830","Tamoxifen 40 MG Oral Tablet [Tamoxifen Ct] Box of 100 by AbZ-Pharma","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21319565,"1008311000001102","Tamoxifen 10mg/5ml oral solution sugar free 150 ml","Drug","dm+d","N","2018-10-19","2099-12-31"
69,"[OPTIMA] Tamoxifen",1436683,"313195","tamoxifen 20 MG Oral Tablet","Drug","RxNorm","S","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",45352512,"00591223218","Tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2009-03-01","2014-02-01"
69,"[OPTIMA] Tamoxifen",43819498,"OMOP953802","Tamoxifen 15.2 MG Oral Tablet [Tamoxifen Aristo]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",35131720,"OMOP4788955","Tamoxifen 10 MG Oral Tablet by Nichi-Iko","Drug","RxNorm Extension","S","2019-03-11","2099-12-31"
69,"[OPTIMA] Tamoxifen",21183962,"13282511000001108","Tamoxifen 10mg/5ml oral suspension","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41214784,"OMOP2412746","Tamoxifen 20 MG Oral Tablet [Mandofen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41307771,"OMOP2505733","Tamoxifen 10 MG Oral Tablet [Tamokadin]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41307762,"OMOP2505724","Tamoxifen 20 MG Oral Tablet [Kessar] Box of 60","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43202646,"OMOP463103","Tamoxifen 20 MG [TAMOXIFENE RATIOPHARM]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41132647,"OMOP2330609","Tamoxifen 10 MG Oral Tablet [Nourytam] Box of 100 by Merck","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40827838,"OMOP2025800","Tamoxifen 10 MG [Kessar]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44033710,"OMOP1028341","Tamoxifen 10 MG Oral Tablet [Apo-Tamox]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41307748,"OMOP2505710","Tamoxifen 30 MG Oral Tablet [Tamokadin] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44046749,"OMOP1041380","Tamoxifen 20 MG Oral Tablet [Dom-Tamoxifen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43284852,"OMOP549541","Tamoxifen 20 MG Oral Tablet [Genox]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21037972,"OMOP292697","1 ML Tamoxifen 4 MG/ML Oral Suspension","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44432522,"51862044601","tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2016-09-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40527241,"327333008","Tamoxifen 10mg tablet","Drug","SNOMED","N","1970-01-01","2002-01-31"
69,"[OPTIMA] Tamoxifen",41195311,"OMOP2393273","Tamoxifen 20 MG Delayed Release Oral Tablet [Tamox 1a Pharma] Box of 120 by 1 A","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21270233,"30119811000001100","Tamoxifen 10mg tablets (DE Pharmaceuticals) 30 tablet","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41429664,"OMOP2627626","150 ML Tamoxifen 3.04 MG/ML Oral Solution [Soltamox] Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36883233,"OMOP999385","Tamoxifen 30 MG Oral Tablet [Nolvadex]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41038580,"OMOP2236542","Tamoxifen 10 MG Oral Tablet [Tamoxifen Saar] Box of 30 by MIP","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40896377,"OMOP2094339","Tamoxifen 20 MG Delayed Release Oral Tablet Box of 98","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21229619,"11924111000001107","Nolvadex D 20mg tablets (Waymade Healthcare Plc) 30 tablet","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40902152,"OMOP2100114","Tamoxifen 20 MG Delayed Release Oral Tablet [Tamox Gry] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21181450,"394211000001101","Tamoxifen 10mg tablets","Drug","dm+d","N","2021-05-26","2099-12-31"
69,"[OPTIMA] Tamoxifen",37792038,"53604021","Tamoxifen 10mg tablets (DE Pharmaceuticals)","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40871114,"OMOP2069076","Tamoxifen 30 MG Oral Tablet [Mandofen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41101309,"OMOP2299271","Tamoxifen 30 MG Oral Tablet [Tamox] Box of 30 by TEVA","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41239878,"OMOP2437840","Tamoxifen 10 MG Oral Tablet Box of 300","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41152447,"OMOP2350409","Tamoxifen 20 MG Oral Tablet [Tamoxasta] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41183472,"OMOP2381434","Tamoxifen 10 MG Oral Tablet [Dignotamoxi] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40952553,"OMOP2150515","Tamoxifen 20 MG [Tamox]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44839197,"00179102860","Tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2007-06-01","2011-01-01"
69,"[OPTIMA] Tamoxifen",35752678,"OMOP2754139","Tamoxifen 10 MG Delayed Release Oral Tablet Box of 30 by Ivax","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44891368,"00310060018","Tamoxifen 10 MG Oral Tablet [Nolvadex]","Drug","NDC","N","2007-06-01","2011-02-01"
69,"[OPTIMA] Tamoxifen",44124439,"OMOP1119070","Tamoxifen 20 MG Oral Tablet [Tamoxifene]","Drug","RxNorm Extension","N","2017-07-30","2017-08-23"
69,"[OPTIMA] Tamoxifen",43213461,"OMOP463112","Tamoxifen 20 MG Delayed Release Oral Tablet [Nolvadex] Box of 30 by Astrazeneca","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43675817,"OMOP953753","Tamoxifen Oral Tablet [Tamoxifen 10 Heumann]","Drug","RxNorm Extension","N","2017-07-30","2022-10-29"
69,"[OPTIMA] Tamoxifen",40964578,"OMOP2162540","Tamoxifen 40 MG Oral Tablet [Tamoxifen Hexal] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21222974,"21266811000001104","Tamoxifen 10mg/5ml oral solution sugar free","Drug","dm+d","N","2018-10-19","2021-06-27"
69,"[OPTIMA] Tamoxifen",21258573,"13284811000001100","Tamoxifen 20mg/5ml oral solution","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",36241842,"1185099","Noltam Oral Product","Drug","RxNorm","C","2016-08-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40924758,"OMOP2122720","Tamoxifen Oral Tablet [Tamox Puren]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43180679,"OMOP463138","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE MYLAN] Box of 30 by Mylan","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21052360,"OMOP361283","Tamoxifen 4 MG/ML Oral Solution","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",45112724,"00310090401","Tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2009-07-01","2011-02-01"
69,"[OPTIMA] Tamoxifen",41276692,"OMOP2474654","Tamoxifen 20 MG Oral Tablet [Tamoxifen Al] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21181031,"327332003","Tamoxifen 10mg/5ml oral solution sugar free","Drug","dm+d","N","1970-01-01","2021-06-27"
69,"[OPTIMA] Tamoxifen",41237206,"OMOP2435168","Tamoxifen Oral Tablet [Tamoxasta]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",45094743,"00172565770","Tamoxifen 20 MG Oral Tablet","Drug","NDC","N","2007-06-01","2011-02-01"
69,"[OPTIMA] Tamoxifen",45129995,"00440845092","TAMOXIFEN 10 MG TABLET","Drug","NDC","N","2011-10-25","2099-12-31"
69,"[OPTIMA] Tamoxifen",45277017,"57866661501","Tamoxifen 10 MG Oral Tablet [Nolvadex]","Drug","NDC","N","2007-06-01","2011-01-01"
69,"[OPTIMA] Tamoxifen",45215860,"00555044609","Tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2007-06-01","2012-12-01"
69,"[OPTIMA] Tamoxifen",41014916,"OMOP2212878","Tamoxifen 10 MG [Tamokadin]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40902153,"OMOP2100115","Tamoxifen 20 MG Delayed Release Oral Tablet [Tamoxifen Hexal] Box of 98","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21282758,"1515311000001105","Nolvadex 10mg tablets (AstraZeneca UK Ltd) 30 tablet 3 x 10 tablets","Drug","dm+d","N","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40840008,"OMOP2037970","Tamoxifen 10 MG Oral Tablet [Duratamoxifen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43169624,"OMOP463094","Tamoxifen Oral Tablet [TAMOXIFENE EG]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",2058169,"OMOP4959105","tamoxifen 10 MG Oral Tablet [Tamoplex] by Myungmoon","Drug","RxNorm Extension","S","2020-07-31","2099-12-31"
69,"[OPTIMA] Tamoxifen",43747375,"OMOP953787","Tamoxifen 15.2 MG Oral Tablet [Tamox 1a Pharma]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21091552,"OMOP361250","Tamoxifen 20 MG Oral Tablet Box of 30 by Generics","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43621445,"OMOP953869","Tamoxifen 30 MG Oral Tablet [Tamoxifen Abz] by AbZ-Pharma","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",37756055,"34528020","Tamoxifen 40mg/5ml oral suspension","Drug","Gemscript","N","2016-04-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",45192739,"60505303506","Tamoxifen 10 MG Oral Tablet","Drug","NDC","N","2013-01-01","2013-08-01"
69,"[OPTIMA] Tamoxifen",40902168,"OMOP2100130","Tamoxifen 40 MG Oral Tablet [Mandofen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36218271,"1166494","Fentamox Pill","Drug","RxNorm","C","2016-08-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",43136631,"OMOP463134","Tamoxifen 20 MG Oral Tablet [TAMOXIFENE EG] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
