"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Domain","Vocabulary","Standard Concept","Valid Start Date","Valid End Date"
69,"[OPTIMA] Tamoxifen",41288303,"OMOP2486265","Tamoxifen 40 MG Oral Tablet [Tamoxistad] Box of 30 by Stada","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40902169,"OMOP2100131","Tamoxifen 40 MG Oral Tablet [Zemide]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41152464,"OMOP2350426","Tamoxifen 40 MG Oral Tablet [Zemide] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40945186,"OMOP2143148","Tamoxifen 40 MG Oral Tablet [Zemide] Box of 100 by Pfizer","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41152465,"OMOP2350427","Tamoxifen 40 MG Oral Tablet [Zemide] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41257222,"OMOP2455184","Tamoxifen 40 MG Oral Tablet [Zemide] Box of 30 by Pfizer","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41114878,"OMOP2312840","Tamoxifen 40 MG Oral Tablet Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41101321,"OMOP2299283","Tamoxifen 40 MG Oral Tablet Box of 100 by Ratiopharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41146488,"OMOP2344450","Tamoxifen 40 MG Oral Tablet Box of 1200","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41020877,"OMOP2218839","Tamoxifen 40 MG Oral Tablet Box of 150","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21052361,"OMOP361297","Tamoxifen 40 MG Oral Tablet Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21140681,"OMOP361304","Tamoxifen 40 MG Oral Tablet Box of 30 by A A H","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21062192,"OMOP361302","Tamoxifen 40 MG Oral Tablet Box of 30 by Alliance","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",35744326,"OMOP2745787","Tamoxifen 40 MG Oral Tablet Box of 30 by Arrow Generics","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41195322,"OMOP2393284","Tamoxifen 40 MG Oral Tablet Box of 30 by Cellgmbh","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36064509,"OMOP4990727","tamoxifen 40 MG Oral Tablet Box of 30 by DE","Drug","RxNorm Extension","S","2020-08-17","2099-12-31"
69,"[OPTIMA] Tamoxifen",21081796,"OMOP361298","Tamoxifen 40 MG Oral Tablet Box of 30 by Generics","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21101443,"OMOP361306","Tamoxifen 40 MG Oral Tablet Box of 30 by Ivax","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21170265,"OMOP361300","Tamoxifen 40 MG Oral Tablet Box of 30 by Kent","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21081797,"OMOP361299","Tamoxifen 40 MG Oral Tablet Box of 30 by Mylan","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41038584,"OMOP2236546","Tamoxifen 40 MG Oral Tablet Box of 30 by Ratiopharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21081798,"OMOP361305","Tamoxifen 40 MG Oral Tablet Box of 30 by TEVA","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21150523,"OMOP361303","Tamoxifen 40 MG Oral Tablet Box of 30 by Waymade","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21140682,"OMOP361307","Tamoxifen 40 MG Oral Tablet Box of 30 by Wockhardt","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40896382,"OMOP2094344","Tamoxifen 40 MG Oral Tablet Box of 300","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41270734,"OMOP2468696","Tamoxifen 40 MG Oral Tablet Box of 40","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41301793,"OMOP2499755","Tamoxifen 40 MG Oral Tablet Box of 50","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41052087,"OMOP2250049","Tamoxifen 40 MG Oral Tablet Box of 500","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41270733,"OMOP2468695","Tamoxifen 40 MG Oral Tablet Box of 60","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21150522,"OMOP361293","Tamoxifen 40 MG Oral Tablet by A A H","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21062191,"OMOP361291","Tamoxifen 40 MG Oral Tablet by Alliance","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",35756888,"OMOP2758349","Tamoxifen 40 MG Oral Tablet by Arrow Generics","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36062816,"OMOP4990728","tamoxifen 40 MG Oral Tablet by DE","Drug","RxNorm Extension","S","2020-08-17","2099-12-31"
69,"[OPTIMA] Tamoxifen",21072099,"OMOP361287","Tamoxifen 40 MG Oral Tablet by Generics","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21120963,"OMOP361295","Tamoxifen 40 MG Oral Tablet by Ivax","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21111283,"OMOP361289","Tamoxifen 40 MG Oral Tablet by Kent","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21062190,"OMOP361288","Tamoxifen 40 MG Oral Tablet by Mylan","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21111284,"OMOP361294","Tamoxifen 40 MG Oral Tablet by TEVA","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21091556,"OMOP361292","Tamoxifen 40 MG Oral Tablet by Waymade","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21130734,"OMOP361296","Tamoxifen 40 MG Oral Tablet by Wockhardt","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36888374,"OMOP996941","Tamoxifen 45.5 MG","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43657663,"OMOP953768","Tamoxifen 45.5 MG [Kessar]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36884072,"OMOP1000572","Tamoxifen 45.5 MG Oral Tablet","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43765313,"OMOP953769","Tamoxifen 45.5 MG Oral Tablet [Kessar]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43783499,"OMOP953770","Tamoxifen 45.5 MG Oral Tablet [Kessar] by Pharmachemie","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36884502,"OMOP989060","Tamoxifen 45.6 MG","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43585424,"OMOP953814","Tamoxifen 45.6 MG [Tamox 1a Pharma]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43783501,"OMOP953811","Tamoxifen 45.6 MG [Tamoxifen-Ratiopharm]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43693544,"OMOP953812","Tamoxifen 45.6 MG [Tamoxifen Al]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43657666,"OMOP953813","Tamoxifen 45.6 MG [Tamoxifen Aristo]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43675819,"OMOP953806","Tamoxifen 45.6 MG [Tamoxifen Heumann]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43621444,"OMOP953808","Tamoxifen 45.6 MG [Tamoxifen.D.A.V.I.D]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43585423,"OMOP953807","Tamoxifen 45.6 MG [Tamoxistad]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36886018,"OMOP1004798","Tamoxifen 45.6 MG Oral Tablet","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43657667,"OMOP953819","Tamoxifen 45.6 MG Oral Tablet [Tamox 1a Pharma]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43747377,"OMOP953821","Tamoxifen 45.6 MG Oral Tablet [Tamox 1a Pharma] by 1 A","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43729417,"OMOP953826","Tamoxifen 45.6 MG Oral Tablet [Tamoxifen-Ratiopharm]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43639581,"OMOP953827","Tamoxifen 45.6 MG Oral Tablet [Tamoxifen-Ratiopharm] by Ratiopharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43639582,"OMOP953828","Tamoxifen 45.6 MG Oral Tablet [Tamoxifen Al]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43837585,"OMOP953829","Tamoxifen 45.6 MG Oral Tablet [Tamoxifen Al] by Aliud","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43783503,"OMOP953831","Tamoxifen 45.6 MG Oral Tablet [Tamoxifen Aristo]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43729418,"OMOP953832","Tamoxifen 45.6 MG Oral Tablet [Tamoxifen Aristo] by Aristo","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43711487,"OMOP953822","Tamoxifen 45.6 MG Oral Tablet [Tamoxifen Heumann]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43711488,"OMOP953823","Tamoxifen 45.6 MG Oral Tablet [Tamoxifen Heumann] by Heumann","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43711486,"OMOP953815","Tamoxifen 45.6 MG Oral Tablet [Tamoxifen.D.A.V.I.D]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43783502,"OMOP953816","Tamoxifen 45.6 MG Oral Tablet [Tamoxifen.D.A.V.I.D] by D.A.V.I.D.","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43585426,"OMOP953824","Tamoxifen 45.6 MG Oral Tablet [Tamoxistad]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43747378,"OMOP953825","Tamoxifen 45.6 MG Oral Tablet [Tamoxistad] by Stada","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43585425,"OMOP953818","Tamoxifen 45.6 MG Oral Tablet by Hexal","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36890404,"OMOP991027","Tamoxifen 60.8 MG","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43819495,"OMOP953758","Tamoxifen 60.8 MG [Tamoxifen-Ratiopharm]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43603489,"OMOP953756","Tamoxifen 60.8 MG [Tamoxifen Aries]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43801362,"OMOP953754","Tamoxifen 60.8 MG [Tamoxifen Heumann]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36894810,"OMOP988720","Tamoxifen 60.8 MG Oral Tablet","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43801364,"OMOP953766","Tamoxifen 60.8 MG Oral Tablet [Tamoxifen-Ratiopharm]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43711483,"OMOP953767","Tamoxifen 60.8 MG Oral Tablet [Tamoxifen-Ratiopharm] by Ratiopharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43765312,"OMOP953763","Tamoxifen 60.8 MG Oral Tablet [Tamoxifen Aries]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43747373,"OMOP953765","Tamoxifen 60.8 MG Oral Tablet [Tamoxifen Aries] by CSL","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43621441,"OMOP953761","Tamoxifen 60.8 MG Oral Tablet [Tamoxifen Heumann]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43855554,"OMOP953762","Tamoxifen 60.8 MG Oral Tablet [Tamoxifen Heumann] by Heumann","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43783498,"OMOP953760","Tamoxifen 60.8 MG Oral Tablet by Hexal","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21091559,"OMOP361371","Tamoxifen 8 MG/ML","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21072103,"OMOP361372","Tamoxifen 8 MG/ML Oral Solution","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",21130740,"OMOP361374","Tamoxifen 8 MG/ML Oral Suspension","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43191611,"OMOP463085","Tamoxifen Delayed Release Oral Tablet","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",35745461,"OMOP2746922","Tamoxifen Delayed Release Oral Tablet [Emblon]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40987231,"OMOP2185193","Tamoxifen Delayed Release Oral Tablet [Mandofen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43191612,"OMOP463086","Tamoxifen Delayed Release Oral Tablet [Nolvadex]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41018212,"OMOP2216174","Tamoxifen Delayed Release Oral Tablet [Riboxifen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41174749,"OMOP2372711","Tamoxifen Delayed Release Oral Tablet [Tamobeta]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",35770549,"OMOP2772010","Tamoxifen Delayed Release Oral Tablet [Tamofen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41143790,"OMOP2341752","Tamoxifen Delayed Release Oral Tablet [Tamox 1a Pharma]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40955987,"OMOP2153949","Tamoxifen Delayed Release Oral Tablet [Tamox Gry]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41299199,"OMOP2497161","Tamoxifen Delayed Release Oral Tablet [Tamox Puren]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40893735,"OMOP2091697","Tamoxifen Delayed Release Oral Tablet [Tamoxifen Beta]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40893736,"OMOP2091698","Tamoxifen Delayed Release Oral Tablet [Tamoxifen Ct]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41018213,"OMOP2216175","Tamoxifen Delayed Release Oral Tablet [Tamoxifen Hexal]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43147593,"OMOP463087","Tamoxifen Delayed Release Oral Tablet [TAMOXIFENE ACTAVIS]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43213458,"OMOP463088","Tamoxifen Delayed Release Oral Tablet [TAMOXIFENE SANDOZ]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43136625,"OMOP463089","Tamoxifen Delayed Release Oral Tablet [TAMOXIFENE TEVA]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43169623,"OMOP463090","Tamoxifen Delayed Release Oral Tablet [TAMOXIFENE ZYDUS]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40090952,"451888","tamoxifen Oral Capsule","Drug","RxNorm","S","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",36219046,"1164213","tamoxifen Oral Liquid Product","Drug","RxNorm","C","2016-08-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",36219047,"1164214","tamoxifen Oral Product","Drug","RxNorm","C","2016-08-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40090953,"393416","tamoxifen Oral Solution","Drug","RxNorm","S","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",35865088,"OMOP5022169","tamoxifen Oral Solution [Defuling]","Drug","RxNorm Extension","S","2020-10-02","2099-12-31"
69,"[OPTIMA] Tamoxifen",40135169,"644303","tamoxifen Oral Solution [Soltamox]","Drug","RxNorm","S","2006-08-27","2099-12-31"
69,"[OPTIMA] Tamoxifen",42481921,"OMOP418560","Tamoxifen Oral Suspension","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40090954,"374020","tamoxifen Oral Tablet","Drug","RxNorm","S","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40987233,"OMOP2185195","Tamoxifen Oral Tablet [Am Tamoxifen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44108133,"OMOP1102764","Tamoxifen Oral Tablet [Apo-Tamox]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40090955,"368660","tamoxifen Oral Tablet [Barr - Tamoxifen Citrate]","Drug","RxNorm","S","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40862560,"OMOP2060522","Tamoxifen Oral Tablet [Bonitam]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41268209,"OMOP2466171","Tamoxifen Oral Tablet [Dignotamoxi]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44030509,"OMOP1025140","Tamoxifen Oral Tablet [Dom-Tamoxifen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40987232,"OMOP2185194","Tamoxifen Oral Tablet [Duratamoxifen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40090956,"368515","tamoxifen Oral Tablet [Emblon]","Drug","RxNorm","S","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40831327,"OMOP2029289","Tamoxifen Oral Tablet [Fawestol]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40090957,"368495","tamoxifen Oral Tablet [Fentamox]","Drug","RxNorm","S","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",43279424,"OMOP549525","Tamoxifen Oral Tablet [Genox]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40955989,"OMOP2153951","Tamoxifen Oral Tablet [Hormofem]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40831326,"OMOP2029288","Tamoxifen Oral Tablet [Jenoxifen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43819494,"OMOP953752","Tamoxifen Oral Tablet [Kessar]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41174753,"OMOP2372715","Tamoxifen Oral Tablet [Mandofen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",2058177,"OMOP4959114","tamoxifen Oral Tablet [MOXAFEN]","Drug","RxNorm Extension","S","2020-07-31","2099-12-31"
69,"[OPTIMA] Tamoxifen",40090958,"368587","tamoxifen Oral Tablet [Noltam]","Drug","RxNorm","S","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40090960,"368518","tamoxifen Oral Tablet [Nolvadex-D]","Drug","RxNorm","S","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",42925195,"OMOP4652025","Tamoxifen Oral Tablet [NOLVADEX D]","Drug","RxNorm Extension","S","2018-08-21","2099-12-31"
69,"[OPTIMA] Tamoxifen",40090959,"368517","tamoxifen Oral Tablet [Nolvadex Forte]","Drug","RxNorm","S","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40090961,"93514","tamoxifen Oral Tablet [Nolvadex]","Drug","RxNorm","S","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",41299200,"OMOP2497162","Tamoxifen Oral Tablet [Nourytam]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40090962,"368514","tamoxifen Oral Tablet [Oestrifen]","Drug","RxNorm","S","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",44121190,"OMOP1115821","Tamoxifen Oral Tablet [Penta-Tamoxifen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44121189,"OMOP1115820","Tamoxifen Oral Tablet [Pms-Tamoxifen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41018211,"OMOP2216173","Tamoxifen Oral Tablet [Riboxifen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",36277173,"OMOP3128048","Tamoxifen Oral Tablet [Tamizam]","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",43729414,"OMOP953742","Tamoxifen Oral Tablet [Tamo Aiwa]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40924759,"OMOP2122721","Tamoxifen Oral Tablet [Tamobeta]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40090963,"368516","tamoxifen Oral Tablet [Tamofen]","Drug","RxNorm","S","1970-01-01","2099-12-31"
69,"[OPTIMA] Tamoxifen",40862559,"OMOP2060521","Tamoxifen Oral Tablet [Tamokadin]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44095287,"OMOP1089918","Tamoxifen Oral Tablet [Tamone]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40862558,"OMOP2060520","Tamoxifen Oral Tablet [Tamopham]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",44121188,"OMOP1115819","Tamoxifen Oral Tablet [Tamoplex]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",2058178,"OMOP4959115","tamoxifen Oral Tablet [TAMOREX]","Drug","RxNorm Extension","S","2020-07-31","2099-12-31"
69,"[OPTIMA] Tamoxifen",43295680,"OMOP549524","Tamoxifen Oral Tablet [Tamosin]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40893737,"OMOP2091699","Tamoxifen Oral Tablet [Tamox 1a Pharma]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41174752,"OMOP2372714","Tamoxifen Oral Tablet [Tamox Abz]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41174750,"OMOP2372712","Tamoxifen Oral Tablet [Tamox Gry]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",40924758,"OMOP2122720","Tamoxifen Oral Tablet [Tamox Puren]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41237207,"OMOP2435169","Tamoxifen Oral Tablet [Tamox]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41237206,"OMOP2435168","Tamoxifen Oral Tablet [Tamoxasta]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43279425,"OMOP549526","Tamoxifen Oral Tablet [Tamoxen]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43675816,"OMOP953745","Tamoxifen Oral Tablet [Tamoxifen-Ratiopharm]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43621440,"OMOP953750","Tamoxifen Oral Tablet [Tamoxifen Abz]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",41080937,"OMOP2278899","Tamoxifen Oral Tablet [Tamoxifen Al]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43621438,"OMOP953738","Tamoxifen Oral Tablet [Tamoxifen Aries]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
69,"[OPTIMA] Tamoxifen",43639578,"OMOP953749","Tamoxifen Oral Tablet [Tamoxifen Aristo]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
