"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Domain","Vocabulary","Standard Concept","Valid Start Date","Valid End Date"
68,"[OPTIMA] Aromatase Inhibitors",44034377,"OMOP1029008","letrozole 2.5 MG Oral Tablet [Jamp-Letrozole]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44101857,"OMOP1096488","letrozole 2.5 MG Oral Tablet [Jamp-Letrozole] by Jamp","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",42948631,"OMOP4675220","letrozole 2.5 MG Oral Tablet [LENARA]","Drug","RxNorm Extension","S","2018-08-21","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43256233,"OMOP536321","letrozole 2.5 MG Oral Tablet [Letara]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43256234,"OMOP536322","letrozole 2.5 MG Oral Tablet [Letara] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43267046,"OMOP536325","letrozole 2.5 MG Oral Tablet [Letraccord]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43272520,"OMOP536327","letrozole 2.5 MG Oral Tablet [Letraccord] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40875458,"OMOP2073420","letrozole 2.5 MG Oral Tablet [Letro Cell]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40906349,"OMOP2104311","letrozole 2.5 MG Oral Tablet [Letro Cell] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41259750,"OMOP2457712","letrozole 2.5 MG Oral Tablet [Letro Cell] Box of 100 by Cellgmbh","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41218918,"OMOP2416880","letrozole 2.5 MG Oral Tablet [Letro Cell] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43768040,"OMOP694054","letrozole 2.5 MG Oral Tablet [Letro Cell] by Cellgmbh","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43642303,"OMOP694030","letrozole 2.5 MG Oral Tablet [Letroarom]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40844237,"OMOP2042199","letrozole 2.5 MG Oral Tablet [Letroarom] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41041102,"OMOP2239064","letrozole 2.5 MG Oral Tablet [Letroarom] Box of 100 by Cancernova Onkologische","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40875466,"OMOP2073428","letrozole 2.5 MG Oral Tablet [Letroarom] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41322137,"OMOP2520099","letrozole 2.5 MG Oral Tablet [Letroarom] Box of 30 by Cancernova Onkologische","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43804068,"OMOP694031","letrozole 2.5 MG Oral Tablet [Letroarom] by Cancernova Onkologische","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43822162,"OMOP694047","letrozole 2.5 MG Oral Tablet [Letroblock]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40968760,"OMOP2166722","letrozole 2.5 MG Oral Tablet [Letroblock] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41322129,"OMOP2520091","letrozole 2.5 MG Oral Tablet [Letroblock] Box of 100 by Dr R Pfleger","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41218917,"OMOP2416879","letrozole 2.5 MG Oral Tablet [Letroblock] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41197857,"OMOP2395819","letrozole 2.5 MG Oral Tablet [Letroblock] Box of 30 by Dr R Pfleger","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43588129,"OMOP694048","letrozole 2.5 MG Oral Tablet [Letroblock] by Dr R Pfleger","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43267045,"OMOP536323","letrozole 2.5 MG Oral Tablet [Letrocor]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43256235,"OMOP536324","letrozole 2.5 MG Oral Tablet [Letrocor] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43660423,"OMOP694042","letrozole 2.5 MG Oral Tablet [Letrohexal]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41312063,"OMOP2510025","letrozole 2.5 MG Oral Tablet [Letrohexal] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41103809,"OMOP2301771","letrozole 2.5 MG Oral Tablet [Letrohexal] Box of 100 by Novartis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41125084,"OMOP2323046","letrozole 2.5 MG Oral Tablet [Letrohexal] Box of 120","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40947684,"OMOP2145646","letrozole 2.5 MG Oral Tablet [Letrohexal] Box of 120 by Novartis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41249952,"OMOP2447914","letrozole 2.5 MG Oral Tablet [Letrohexal] Box of 28","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41135233,"OMOP2333195","letrozole 2.5 MG Oral Tablet [Letrohexal] Box of 28 by Novartis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41156627,"OMOP2354589","letrozole 2.5 MG Oral Tablet [Letrohexal] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40978681,"OMOP2176643","letrozole 2.5 MG Oral Tablet [Letrohexal] Box of 30 by Novartis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41031146,"OMOP2229108","letrozole 2.5 MG Oral Tablet [Letrohexal] Box of 98","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41197861,"OMOP2395823","letrozole 2.5 MG Oral Tablet [Letrohexal] Box of 98 by Novartis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43696262,"OMOP694046","letrozole 2.5 MG Oral Tablet [Letrohexal] by Hexal","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40875457,"OMOP2073419","letrozole 2.5 MG Oral Tablet [Letromedac]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41031131,"OMOP2229093","letrozole 2.5 MG Oral Tablet [Letromedac] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40854130,"OMOP2052092","letrozole 2.5 MG Oral Tablet [Letromedac] Box of 100 by Medac","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41156620,"OMOP2354582","letrozole 2.5 MG Oral Tablet [Letromedac] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40978672,"OMOP2176634","letrozole 2.5 MG Oral Tablet [Letromedac] Box of 30 by Medac","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",42948632,"OMOP4675221","letrozole 2.5 MG Oral Tablet [LETRON]","Drug","RxNorm Extension","S","2018-08-21","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",2926522,"OMOP5143318","letrozole 2.5 MG Oral Tablet [Letroz]","Drug","RxNorm Extension","S","2021-06-30","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",2926521,"OMOP5143317","letrozole 2.5 MG Oral Tablet [Letroz] Box of 30","Drug","RxNorm Extension","S","2021-06-30","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41031144,"OMOP2229106","letrozole 2.5 MG Oral Tablet [Letrozol 1a Pharma]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41156626,"OMOP2354588","letrozole 2.5 MG Oral Tablet [Letrozol 1a Pharma] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40978678,"OMOP2176640","letrozole 2.5 MG Oral Tablet [Letrozol 1a Pharma] Box of 100 by 1 A","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40906355,"OMOP2104317","letrozole 2.5 MG Oral Tablet [Letrozol 1a Pharma] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40978679,"OMOP2176641","letrozole 2.5 MG Oral Tablet [Letrozol 1a Pharma] Box of 30 by 1 A","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41187710,"OMOP2385672","letrozole 2.5 MG Oral Tablet [Letrozol 1a Pharma] Box of 60","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41197854,"OMOP2395816","letrozole 2.5 MG Oral Tablet [Letrozol 1a Pharma] Box of 60 by 1 A","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43714079,"OMOP694057","letrozole 2.5 MG Oral Tablet [Letrozol 1a Pharma] by 1 A","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43696261,"OMOP694040","letrozole 2.5 MG Oral Tablet [Letrozol Abz]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41156625,"OMOP2354587","letrozole 2.5 MG Oral Tablet [Letrozol Abz] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41103816,"OMOP2301778","letrozole 2.5 MG Oral Tablet [Letrozol Abz] Box of 100 by AbZ-Pharma","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40844246,"OMOP2042208","letrozole 2.5 MG Oral Tablet [Letrozol Abz] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41290824,"OMOP2488786","letrozole 2.5 MG Oral Tablet [Letrozol Abz] Box of 30 by AbZ-Pharma","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43642305,"OMOP694041","letrozole 2.5 MG Oral Tablet [Letrozol Abz] by TEVA","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43588130,"OMOP694051","letrozole 2.5 MG Oral Tablet [Letrozol Accord]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40875456,"OMOP2073418","letrozole 2.5 MG Oral Tablet [Letrozol Accord] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41072338,"OMOP2270300","letrozole 2.5 MG Oral Tablet [Letrozol Accord] Box of 100 by Bendalis","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41093927,"OMOP2291889","letrozole 2.5 MG Oral Tablet [Letrozol Accord] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43606180,"OMOP694052","letrozole 2.5 MG Oral Tablet [Letrozol Accord] by Accord","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40875463,"OMOP2073425","letrozole 2.5 MG Oral Tablet [Letrozol Actavis]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41093932,"OMOP2291894","letrozole 2.5 MG Oral Tablet [Letrozol Actavis] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41322134,"OMOP2520096","letrozole 2.5 MG Oral Tablet [Letrozol Actavis] Box of 100 by Puren","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41280740,"OMOP2478702","letrozole 2.5 MG Oral Tablet [Letrozol Actavis] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",36274179,"OMOP3125054","letrozole 2.5 MG Oral Tablet [Letrozol Actavis] Box of 30 by Aurobindo","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41228930,"OMOP2426892","letrozole 2.5 MG Oral Tablet [Letrozol Actavis] Box of 30 by Puren","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43588133,"OMOP694068","letrozole 2.5 MG Oral Tablet [Letrozol Al]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41062273,"OMOP2260235","letrozole 2.5 MG Oral Tablet [Letrozol Al] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40916278,"OMOP2114240","letrozole 2.5 MG Oral Tablet [Letrozol Al] Box of 100 by Aliud","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40844235,"OMOP2042197","letrozole 2.5 MG Oral Tablet [Letrozol Al] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40916279,"OMOP2114241","letrozole 2.5 MG Oral Tablet [Letrozol Al] Box of 30 by Aliud","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43786081,"OMOP694069","letrozole 2.5 MG Oral Tablet [Letrozol Al] by Aliud","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43732139,"OMOP694087","letrozole 2.5 MG Oral Tablet [Letrozol Aristo]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41062277,"OMOP2260239","letrozole 2.5 MG Oral Tablet [Letrozol Aristo] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40854137,"OMOP2052099","letrozole 2.5 MG Oral Tablet [Letrozol Aristo] Box of 100 by Aristo","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41187709,"OMOP2385671","letrozole 2.5 MG Oral Tablet [Letrozol Aristo] Box of 28","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41103807,"OMOP2301769","letrozole 2.5 MG Oral Tablet [Letrozol Aristo] Box of 28 by Aristo","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40968761,"OMOP2166723","letrozole 2.5 MG Oral Tablet [Letrozol Aristo] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41135232,"OMOP2333194","letrozole 2.5 MG Oral Tablet [Letrozol Aristo] Box of 30 by Aristo","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40844234,"OMOP2042196","letrozole 2.5 MG Oral Tablet [Letrozol Aristo] Box of 98","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40947683,"OMOP2145645","letrozole 2.5 MG Oral Tablet [Letrozol Aristo] Box of 98 by Aristo","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43732140,"OMOP694089","letrozole 2.5 MG Oral Tablet [Letrozol Aristo] by Aristo","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41249942,"OMOP2447904","letrozole 2.5 MG Oral Tablet [Letrozol Atid]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41187708,"OMOP2385670","letrozole 2.5 MG Oral Tablet [Letrozol Atid] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40885415,"OMOP2083377","letrozole 2.5 MG Oral Tablet [Letrozol Atid] Box of 100 by Dexcel-Pharma","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41000076,"OMOP2198038","letrozole 2.5 MG Oral Tablet [Letrozol Atid] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43642302,"OMOP694019","letrozole 2.5 MG Oral Tablet [Letrozol Axios]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41093926,"OMOP2291888","letrozole 2.5 MG Oral Tablet [Letrozol Axios] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40885414,"OMOP2083376","letrozole 2.5 MG Oral Tablet [Letrozol Axios] Box of 100 by Axios","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41249951,"OMOP2447913","letrozole 2.5 MG Oral Tablet [Letrozol Axios] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41135230,"OMOP2333192","letrozole 2.5 MG Oral Tablet [Letrozol Axios] Box of 30 by Axios","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43732137,"OMOP694020","letrozole 2.5 MG Oral Tablet [Letrozol Axios] by CSL","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43750064,"OMOP694063","letrozole 2.5 MG Oral Tablet [Letrozol Beta]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41031140,"OMOP2229102","letrozole 2.5 MG Oral Tablet [Letrozol Beta] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41290822,"OMOP2488784","letrozole 2.5 MG Oral Tablet [Letrozol Beta] Box of 100 by Betapharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41249950,"OMOP2447912","letrozole 2.5 MG Oral Tablet [Letrozol Beta] Box of 120","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40947690,"OMOP2145652","letrozole 2.5 MG Oral Tablet [Letrozol Beta] Box of 120 by Betapharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40906347,"OMOP2104309","letrozole 2.5 MG Oral Tablet [Letrozol Beta] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41103806,"OMOP2301768","letrozole 2.5 MG Oral Tablet [Letrozol Beta] Box of 30 by Betapharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43678426,"OMOP694064","letrozole 2.5 MG Oral Tablet [Letrozol Beta] by Betapharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41218920,"OMOP2416882","letrozole 2.5 MG Oral Tablet [Letrozol Biomo]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41249940,"OMOP2447902","letrozole 2.5 MG Oral Tablet [Letrozol Biomo] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41103805,"OMOP2301767","letrozole 2.5 MG Oral Tablet [Letrozol Biomo] Box of 100 by biomo","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41249949,"OMOP2447911","letrozole 2.5 MG Oral Tablet [Letrozol Biomo] Box of 120","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40947689,"OMOP2145651","letrozole 2.5 MG Oral Tablet [Letrozol Biomo] Box of 120 by biomo","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41280727,"OMOP2478689","letrozole 2.5 MG Oral Tablet [Letrozol Biomo] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41135225,"OMOP2333187","letrozole 2.5 MG Oral Tablet [Letrozol Biomo] Box of 30 by biomo","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40875454,"OMOP2073416","letrozole 2.5 MG Oral Tablet [Letrozol Biomo] Box of 60","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41197852,"OMOP2395814","letrozole 2.5 MG Oral Tablet [Letrozol Biomo] Box of 60 by biomo","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43786080,"OMOP694039","letrozole 2.5 MG Oral Tablet [Letrozol Biomo] by biomo","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40875452,"OMOP2073414","letrozole 2.5 MG Oral Tablet [Letrozol Ct]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40875451,"OMOP2073413","letrozole 2.5 MG Oral Tablet [Letrozol Ct] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40947681,"OMOP2145643","letrozole 2.5 MG Oral Tablet [Letrozol Ct] Box of 100 by AbZ-Pharma","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41125082,"OMOP2323044","letrozole 2.5 MG Oral Tablet [Letrozol Ct] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40854127,"OMOP2052089","letrozole 2.5 MG Oral Tablet [Letrozol Ct] Box of 30 by AbZ-Pharma","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43822163,"OMOP694080","letrozole 2.5 MG Oral Tablet [Letrozol Ct] by AbZ-Pharma","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
