"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Domain","Vocabulary","Standard Concept","Valid Start Date","Valid End Date"
68,"[OPTIMA] Aromatase Inhibitors",35751978,"OMOP2753439","exemestane 25 MG Delayed Release Oral Tablet [Aromasin] by Mawdsley-Brooks","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44106995,"OMOP1101626","anastrozole 1 MG [Ach-Anastrozole]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43181629,"OMOP471840","anastrozole 1 MG Delayed Release Oral Tablet [ANASTROZOLE MYLAN] Box of 90","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43804150,"OMOP695485","anastrozole 1 MG [Anastrozol Devatis]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43281997,"OMOP548913","anastrozole 1 MG Oral Tablet [Anzole] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41158711,"OMOP2356673","exemestane 25 MG Oral Tablet [Exemestan Beta] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43024623,"OMOP4839727","anastrozole 1 MG Delayed Release Oral Tablet Box of 30 by Sandoz","Drug","RxNorm Extension","S","2019-10-06","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43714164,"OMOP695491","anastrozole 1 MG [Anastrozol Al]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",35749861,"OMOP2751322","exemestane 25 MG Delayed Release Oral Tablet Box of 90","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",45642828,"2ecdb646-4d0f-4d1b-ac6a-9cb5deb9ac0d","EXEMESTANE - exemestane tablet, film coated","Drug","SPL","C","2021-11-22","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43192575,"OMOP471830","anastrozole 1 MG Delayed Release Oral Tablet [ANASTROZOLE GERDA] Box of 30 by Gerda","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41138128,"OMOP2336090","anastrozole 1 MG Delayed Release Oral Tablet [Arimidex] Box of 98 by Axicorp","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",45126261,"66435041530","anastrozole 1 MG Oral Tablet","Drug","NDC","N","2010-08-01","2019-10-01"
68,"[OPTIMA] Aromatase Inhibitors",45624042,"cf066b7a-032a-416c-8d40-15ba581423e3","AROMASIN - exemestane tablet","Drug","SPL","C","2021-12-14","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",45692125,"1448e72e-dc7f-4618-9b37-a82c59823839","ANASTROZOLE - anastrozole tablet","Drug","SPL","C","2010-07-22","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41005991,"OMOP2203953","anastrozole 1 MG Oral Tablet [Anastrozol Aristo] Box of 98","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",37703403,"07638020","Anastrozole 1mg tablets (Ranbaxy (UK) Ltd)","Drug","Gemscript","N","2016-04-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21122007,"OMOP380029","exemestane 25 MG Oral Tablet by Phoenix Labs","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40724543,"OMOP4732630","exemestane 25 MG Oral Tablet by Creo","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44171374,"OMOP3048097","exemestane 25 MG Delayed Release Oral Tablet [Exemestan Aristo] Box of 30 by Aristo","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",35764628,"OMOP2766089","anastrozole 1 MG Delayed Release Oral Tablet [Arimidex] Box of 28 by Dowelhurst","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40906341,"OMOP2104303","letrozole 2.5 MG Oral Tablet [Letrozol Puren] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41193677,"OMOP2391639","anastrozole 1 MG Delayed Release Oral Tablet [Anastrozol Heumann] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41012792,"OMOP2210754","anastrozole 1 MG Oral Tablet Box of 100 by Accord","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41136267,"OMOP2334229","exemestane 25 MG Delayed Release Oral Tablet [Aromasin] Box of 100 by Bb Farma","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40875451,"OMOP2073413","letrozole 2.5 MG Oral Tablet [Letrozol Ct] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43278005,"OMOP536288","letrozole 2.5 MG Oral Tablet by Pharmacy Choice","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43283322,"OMOP536291","letrozole 2.5 MG Oral Tablet by Chemmart","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41252044,"OMOP2450006","exemestane 25 MG Delayed Release Oral Tablet [Exemestan Devatis]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41037014,"OMOP2234976","anastrozole 1 MG Delayed Release Oral Tablet [Arimidex] Box of 98","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43281995,"OMOP548750","anastrozole 1 MG Oral Tablet Box of 90 by Synthon","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",36268140,"OMOP3119015","exemestane 25 MG Delayed Release Oral Tablet [EXEMESTANE SANDOZ] Box of 100","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40881367,"OMOP2079329","anastrozole 1 MG Oral Tablet [ANASTROZOLE ACCORD] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44171739,"OMOP3048462","anastrozole 1 MG Delayed Release Oral Tablet [Anastrozol 1a Pharma] Box of 98 by 1 A","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41197858,"OMOP2395820","letrozole 2.5 MG Delayed Release Oral Tablet [Femara] Box of 30 by Axicorp","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43266471,"OMOP531288","exemestane 25 MG Oral Tablet [Exatrust] Box of 15","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",35865132,"OMOP5022214","exemestane Oral Capsule [Aoqi]","Drug","RxNorm Extension","S","2020-10-02","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41175434,"OMOP2373396","letrozole Oral Tablet [Letrozol Biomo]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43642297,"OMOP693960","letrozole Oral Tablet [Letrozol Devatis]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41136264,"OMOP2334226","exemestane 25 MG Oral Tablet [Aromasin] Box of 100 by Haematogmbh","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43822161,"OMOP694021","letrozole 2.5 MG Oral Tablet [Letrozol Dura]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43714163,"OMOP695477","anastrozole 1 MG [Anastrohexal]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44121878,"OMOP1116509","exemestane Oral Tablet [Apo-Exemestane]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",37772662,"40587020","Anastrozole 1mg tablets (Sandoz Ltd)","Drug","Gemscript","N","2016-04-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41156622,"OMOP2354584","letrozole 2.5 MG Delayed Release Oral Tablet [Letrozol Haemato] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40886419,"OMOP2084381","exemestane 25 MG Oral Tablet [EXEMESTANE ACTAVIS] Box of 30 by Puren","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44973495,"68084044821","anastrozole 1 MG Oral Tablet","Drug","NDC","N","2010-11-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21053439,"OMOP380047","exemestane 25 MG Oral Tablet Box of 28 by Beacon","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21278295,"18530711000001104","Nastrosa 1mg tablets","Drug","dm+d","N","1970-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44069871,"OMOP1064502","letrozole Oral Tablet [Zinda-Letrozole]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40886423,"OMOP2084385","exemestane 25 MG Oral Tablet [Exemestan Al] Box of 30 by Aliud","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43267042,"OMOP536269","letrozole Oral Tablet [Lezole]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41138127,"OMOP2336089","anastrozole 1 MG Delayed Release Oral Tablet [Arimidex] Box of 100 by Bb Farma","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40978670,"OMOP2176632","letrozole 2.5 MG Delayed Release Oral Tablet [Letrozol Stada] Box of 100 by Stada","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",45348755,"68084044811","anastrozole 1 MG Oral Tablet","Drug","NDC","N","2010-11-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43029797,"OMOP4844868","letrozole 2.5 MG Delayed Release Oral Tablet Box of 30 by Evolupharm","Drug","RxNorm Extension","S","2019-10-06","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",37820076,"77945020","Anastrozole 1mg tablets (Actavis UK Ltd)","Drug","Gemscript","N","2016-04-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",36261270,"OMOP3112145","letrozole 2.5 MG Delayed Release Oral Tablet [LETROZOLE EG] Box of 100 by Eurogenerics","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21131598,"OMOP376429","letrozole 2.5 MG Oral Tablet by DE","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",35890349,"39013711000001104","Letrozole 2.5mg tablets (Medihealth (Northern) Ltd) 28 tablet","Drug","dm+d","N","1970-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40894420,"OMOP2092382","letrozole Delayed Release Oral Tablet [Letrozol Dura]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43554625,"68071526403","letrozole 2.5 MG Oral Tablet","Drug","NDC","N","2020-07-01","2022-01-01"
68,"[OPTIMA] Aromatase Inhibitors",44034675,"OMOP1029306","exemestane 25 MG Oral Tablet [EXEMESTANE TEVA]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21241103,"18548911000001101","Anastrozole 1mg tablets","Drug","dm+d","N","1970-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41103803,"OMOP2301765","letrozole 2.5 MG Oral Tablet [Letrozol Stada] Box of 100 by Stada","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40875453,"OMOP2073415","letrozole 2.5 MG Delayed Release Oral Tablet [Letrozol Bluefish] Box of 30","Drug","RxNorm Extension","N","2017-07-30","2022-10-29"
68,"[OPTIMA] Aromatase Inhibitors",36128626,"71205058730","letrozole 2.5 MG Oral Tablet","Drug","NDC","N","2021-08-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43201888,"OMOP456373","letrozole 2.5 MG [LETROZOLE RATIOPHARM]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",36271114,"OMOP3121989","anastrozole 1 MG Delayed Release Oral Tablet [ANASTROZOLE EG] Box of 28 by Eurogenerics","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43624036,"OMOP694071","letrozole 2.5 MG Oral Tablet [Letrozol Haemato] by Haematogmbh","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41113290,"OMOP2311252","exemestane Delayed Release Oral Tablet [Exemestan Ratiopharm]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40844243,"OMOP2042205","letrozole 2.5 MG Oral Tablet [Letrozol Devatis] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44415162,"00832059530","exemestane 25 MG Oral Tablet","Drug","NDC","N","2017-09-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41075272,"OMOP2273234","anastrozole 1 MG Delayed Release Oral Tablet [Anastrozol Biomo] Box of 100 by biomo","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43642303,"OMOP694030","letrozole 2.5 MG Oral Tablet [Letroarom]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43696261,"OMOP694040","letrozole 2.5 MG Oral Tablet [Letrozol Abz]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43288786,"OMOP536280","letrozole 2.5 MG [Accozole]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",35131201,"OMOP4788445","anastrozole 1 MG Oral Tablet by Shiono Kemikaru","Drug","RxNorm Extension","S","2019-03-11","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43146795,"OMOP456444","letrozole 2.5 MG Delayed Release Oral Tablet [LETROZOLE ZYDUS]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40694768,"32485811000001108","Letrozole 2.5mg tablets","Drug","dm+d","N","1970-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41099730,"OMOP2297692","anastrozole 1 MG Delayed Release Oral Tablet [Anastrozol Onkovis] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44042396,"OMOP1037027","anastrozole 1 MG [Auro-Anastrozole]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41106719,"OMOP2304681","anastrozole 1 MG Oral Tablet [Anastrozol Stada] Box of 30 by Stada","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",36075623,"37066911000001101","Exemestane 25mg tablets (Mawdsley-Brooks & Company Ltd) 30 tablet","Drug","dm+d","N","1970-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41002211,"OMOP2200173","exemestane 25 MG Delayed Release Oral Tablet [Exemestan Aristo] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21204733,"23593911000001103","Exemestane 25mg tablets","Drug","dm+d","N","1970-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41218914,"OMOP2416876","letrozole 2.5 MG Oral Tablet [Letrozol Fair Med] Box of 28","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21092635,"OMOP380035","exemestane 25 MG Oral Tablet by Waymade","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41187711,"OMOP2385673","letrozole 2.5 MG Delayed Release Oral Tablet [Letroblock] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43660517,"OMOP695586","anastrozole 1 MG Oral Tablet [Anastrozol Fair Med] by Fair-Med","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44466702,"50090211800","anastrozole 1 MG Oral Tablet","Drug","NDC","N","2016-11-01","2017-06-01"
68,"[OPTIMA] Aromatase Inhibitors",41200677,"OMOP2398639","anastrozole 1 MG Oral Tablet [Anastrozol Pfizer] Box of 30 by Pfizer","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41012784,"OMOP2210746","anastrozole 1 MG Oral Tablet [Arimidex] Box of 100 by Eurim-Pharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44166586,"OMOP3043309","anastrozole 1 MG Delayed Release Oral Tablet [Anastrozol Hormosan] Box of 120","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",44051951,"OMOP1046582","anastrozole 1 MG Oral Tablet [Bio-Anastrozole] by Biomed","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21112337,"OMOP380062","exemestane 25 MG Oral Tablet Box of 30 by TEVA","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",36816572,"36590411000001105","Letrozole 2.5mg tablets (Sun Pharmaceutical Industries Europe B.V.) 28 tablet","Drug","dm+d","N","1970-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43212745,"OMOP456348","letrozole Delayed Release Oral Tablet [LETROZOLE EG]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40825931,"OMOP2023893","anastrozole 1 MG Oral Tablet [Anastrozol 1a Pharma] Box of 60","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41096018,"OMOP2293980","exemestane 25 MG Oral Tablet [EXEMESTANE PFIZER] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43840259,"OMOP693967","letrozole Oral Tablet [Letrozol Welding]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",35756353,"OMOP2757814","anastrozole 1 MG Delayed Release Oral Tablet Box of 28 by Waymade","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43283321,"OMOP536282","letrozole 2.5 MG [Letrocor]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40854126,"OMOP2052088","letrozole 2.5 MG Delayed Release Oral Tablet [Letrozol Fair Med] Box of 30 by Fair-Med","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",42655749,"OMOP4867326","anastrozole 1 MG Oral Tablet Box of 98 by Sandoz","Drug","RxNorm Extension","S","2019-11-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41269271,"OMOP2467233","exemestane Delayed Release Oral Tablet [Exemestan Devatis]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40749774,"OMOP4707509","anastrozole 1 MG Oral Tablet Box of 28 by Phoenix Healthcare Distribution","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",36071244,"37566511000001105","Anastrozole 1mg/5ml oral solution","Drug","dm+d","N","1970-01-01","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41280724,"OMOP2478686","letrozole 2.5 MG Delayed Release Oral Tablet [Letrozol Q] Box of 30","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43749986,"OMOP692769","exemestane 25 MG Delayed Release Oral Tablet [Exemestan Heumann] by Heumann","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40937702,"OMOP2135664","letrozole 2.5 MG Delayed Release Oral Tablet [LETROZOLE BLUEFISH] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21171071,"OMOP376369","anastrozole 1 MG Oral Tablet by Zentiva","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43840330,"OMOP695456","anastrozole Oral Tablet [Anastrozol-Q]","Drug","RxNorm Extension","N","2017-07-30","2022-10-29"
68,"[OPTIMA] Aromatase Inhibitors",43170611,"OMOP471746","anastrozole Delayed Release Oral Tablet [ANASTROZOLE BIOGARAN]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43170341,"OMOP469441","exemestane Delayed Release Oral Tablet [EXEMESTANE ZENTIVA]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",43272516,"OMOP536301","letrozole 2.5 MG Oral Tablet Box of 30 by Terry White Chemists","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40926706,"OMOP2124668","anastrozole Oral Tablet [Anastrozol]","Drug","RxNorm Extension","N","2017-07-30","2017-08-23"
68,"[OPTIMA] Aromatase Inhibitors",21023753,"OMOP376388","anastrozole 1 MG Oral Tablet Box of 28 by Chanelle","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41104859,"OMOP2302821","exemestane 25 MG Oral Tablet [Aromasin] Box of 100 by Emra-Med","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41290824,"OMOP2488786","letrozole 2.5 MG Oral Tablet [Letrozol Abz] Box of 30 by AbZ-Pharma","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",40979656,"OMOP2177618","exemestane 25 MG Oral Tablet [Aromasin] Box of 30 by Eurim-Pharm","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",41068269,"OMOP2266231","anastrozole 1 MG Oral Tablet [Anastrozol Devatis] Box of 100","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
68,"[OPTIMA] Aromatase Inhibitors",21213588,"22064211000001104","Letrozole 2.5mg tablets (Waymade Healthcare Plc) 28 tablet","Drug","dm+d","N","1970-01-01","2099-12-31"
