"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Domain","Vocabulary","Standard Concept","Valid Start Date","Valid End Date"
190,"GnRH_agonists",41020663,"OMOP2218625","Triptorelin 0.1 MG/ML Prefilled Syringe Box of 280","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43623342,"OMOP681123","Triptorelin 0.1 MG/ML Prefilled Syringe Box of 3","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43587394,"OMOP681124","Triptorelin 0.1 MG/ML Prefilled Syringe Box of 6","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43183273,"OMOP486665","Triptorelin 0.1 MG/ML Prefilled Syringe Box of 7","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",36882426,"OMOP996388","Triptorelin 0.11 MG/ML","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",42936720,"OMOP4663417","Triptorelin 0.11 MG/ML [DECAPEPTYL]","Drug","RxNorm Extension","S","2018-08-21","2099-12-31"
190,"GnRH_agonists",43767322,"OMOP681145","Triptorelin 0.11 MG/ML Injectable Solution","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43803323,"OMOP681147","Triptorelin 0.11 MG/ML Injectable Solution Box of 28","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43641538,"OMOP681146","Triptorelin 0.11 MG/ML Injectable Solution Box of 7","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",42936718,"OMOP4663415","Triptorelin 0.11 MG/ML Prefilled Syringe","Drug","RxNorm Extension","S","2018-08-21","2099-12-31"
190,"GnRH_agonists",42936719,"OMOP4663416","Triptorelin 0.11 MG/ML Prefilled Syringe [DECAPEPTYL]","Drug","RxNorm Extension","S","2018-08-21","2099-12-31"
190,"GnRH_agonists",40950835,"OMOP2148797","Triptorelin 0.523 MG/ML","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",44168183,"OMOP3044906","Triptorelin 0.523 MG/ML [Trelstar]","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",41083466,"OMOP2281428","Triptorelin 0.523 MG/ML Prefilled Syringe","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",44184079,"OMOP3060802","Triptorelin 0.523 MG/ML Prefilled Syringe [Trelstar]","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",44184078,"OMOP3060801","Triptorelin 0.523 MG/ML Prefilled Syringe [Trelstar] Box of 7","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",41051877,"OMOP2249839","Triptorelin 0.523 MG/ML Prefilled Syringe Box of 7","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41077383,"OMOP2275345","Triptorelin 1.88 MG/ML","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41233771,"OMOP2431733","Triptorelin 1.88 MG/ML [Decapeptyl Depot]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",36783690,"OMOP4771974","Triptorelin 1.88 MG/ML [DECAPEPTYL]","Drug","RxNorm Extension","S","2018-09-01","2099-12-31"
190,"GnRH_agonists",44186897,"OMOP3063620","Triptorelin 1.88 MG/ML [Trelstar]","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",41270521,"OMOP2468483","Triptorelin 1.88 MG/ML Injectable Solution","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41089013,"OMOP2286975","Triptorelin 1.88 MG/ML Injectable Solution [Decapeptyl Depot]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41151826,"OMOP2349788","Triptorelin 1.88 MG/ML Injectable Solution [Decapeptyl Depot] Box of 3","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41239653,"OMOP2437615","Triptorelin 1.88 MG/ML Injectable Solution Box of 3","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",36783689,"OMOP4771973","Triptorelin 1.88 MG/ML Injectable Suspension","Drug","RxNorm Extension","S","2018-09-01","2099-12-31"
190,"GnRH_agonists",36783687,"OMOP4771971","Triptorelin 1.88 MG/ML Injectable Suspension [DECAPEPTYL]","Drug","RxNorm Extension","S","2018-09-01","2099-12-31"
190,"GnRH_agonists",36783686,"OMOP4771970","Triptorelin 1.88 MG/ML Injectable Suspension [DECAPEPTYL] Box of 1","Drug","RxNorm Extension","S","2018-09-01","2099-12-31"
190,"GnRH_agonists",36783688,"OMOP4771972","Triptorelin 1.88 MG/ML Injectable Suspension Box of 1","Drug","RxNorm Extension","S","2018-09-01","2099-12-31"
190,"GnRH_agonists",586905,"OMOP3137914","Triptorelin 1.88 MG/ML Injection","Drug","RxNorm Extension","S","2018-08-02","2099-12-31"
190,"GnRH_agonists",44184076,"OMOP3060799","Triptorelin 1.88 MG/ML Injection [Trelstar]","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",44180355,"OMOP3057078","Triptorelin 1.88 MG/ML Injection [Trelstar] Box of 3","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",587501,"OMOP3136016","Triptorelin 1.88 MG/ML Injection Box of 3","Drug","RxNorm Extension","S","2018-08-02","2099-12-31"
190,"GnRH_agonists",42620635,"OMOP2801551","Triptorelin 1.88 MG/ML Prefilled Syringe","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41151827,"OMOP2349789","Triptorelin 1.88 MG/ML Prefilled Syringe [Decapeptyl Depot]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",40839408,"OMOP2037370","Triptorelin 1.88 MG/ML Prefilled Syringe [Decapeptyl Depot] Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41214208,"OMOP2412170","Triptorelin 1.88 MG/ML Prefilled Syringe [Decapeptyl Depot] Box of 3","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",40958422,"OMOP2156384","Triptorelin 1.88 MG/ML Prefilled Syringe Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41114673,"OMOP2312635","Triptorelin 1.88 MG/ML Prefilled Syringe Box of 3","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",1593024,"1863380","triptorelin 11.25 MG","Drug","RxNorm","S","2017-08-07","2099-12-31"
190,"GnRH_agonists",21153755,"OMOP252801","Triptorelin 11.25 MG [Decapeptyl SR]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",2062189,"OMOP4963440","triptorelin 11.25 MG [DIPHERELINE PR]","Drug","RxNorm Extension","S","2020-07-31","2099-12-31"
190,"GnRH_agonists",43269254,"OMOP556062","Triptorelin 11.25 MG [Diphereline]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41171306,"OMOP2369268","Triptorelin 11.25 MG [Pamorelin La]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",21114411,"OMOP252802","Triptorelin 11.25 MG [Salvacyl]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",1593025,"1863382","triptorelin 11.25 MG [Trelstar]","Drug","RxNorm","S","2017-08-07","2099-12-31"
190,"GnRH_agonists",41083464,"OMOP2281426","Triptorelin 11.25 MG Injectable Solution","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",35766790,"OMOP2768251","Triptorelin 11.25 MG Injectable Solution [Decapeptyl SR]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",35771105,"OMOP2772566","Triptorelin 11.25 MG Injectable Solution [Decapeptyl SR] Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",35763669,"OMOP2765130","Triptorelin 11.25 MG Injectable Solution [Decapeptyl SR] Box of 1 by Ipsen","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",35746979,"OMOP2748440","Triptorelin 11.25 MG Injectable Solution [Decapeptyl SR] by Ipsen","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",37593274,"OMOP4782713","Triptorelin 11.25 MG Injectable Solution [Pamorelin La]","Drug","RxNorm Extension","S","2019-01-17","2099-12-31"
190,"GnRH_agonists",1971136,"OMOP5163714","triptorelin 11.25 MG Injectable Solution [Pamorelin La] Box of 2","Drug","RxNorm Extension","S","2022-01-28","2099-12-31"
190,"GnRH_agonists",1971137,"OMOP5163715","triptorelin 11.25 MG Injectable Solution [Pamorelin La] Box of 2 by Axicorp","Drug","RxNorm Extension","S","2022-01-28","2099-12-31"
190,"GnRH_agonists",1971135,"OMOP5163713","triptorelin 11.25 MG Injectable Solution [Pamorelin La] by Axicorp","Drug","RxNorm Extension","S","2022-01-28","2099-12-31"
190,"GnRH_agonists",1971134,"OMOP5163712","triptorelin 11.25 MG Injectable Solution [Pamorelin La] by Emra-Med","Drug","RxNorm Extension","S","2022-01-28","2099-12-31"
190,"GnRH_agonists",37593275,"OMOP4782714","Triptorelin 11.25 MG Injectable Solution [Pamorelin La] by Eurim-Pharm","Drug","RxNorm Extension","S","2019-01-17","2099-12-31"
190,"GnRH_agonists",35766789,"OMOP2768250","Triptorelin 11.25 MG Injectable Solution [Salvacyl]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",35745981,"OMOP2747442","Triptorelin 11.25 MG Injectable Solution [Salvacyl] Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",35772167,"OMOP2773628","Triptorelin 11.25 MG Injectable Solution [Salvacyl] Box of 1 by Ipsen","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",35767813,"OMOP2769274","Triptorelin 11.25 MG Injectable Solution [Salvacyl] by Ipsen","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",42619940,"OMOP2800177","Triptorelin 11.25 MG Injectable Solution Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",44179815,"OMOP3056538","Triptorelin 11.25 MG Injectable Solution Box of 2","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",44083846,"OMOP1078477","Triptorelin 11.25 MG Injectable Suspension","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",40726618,"OMOP4730499","Triptorelin 11.25 MG Injectable Suspension [Decapeptyl SR]","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
190,"GnRH_agonists",40726616,"OMOP4730501","Triptorelin 11.25 MG Injectable Suspension [Decapeptyl SR] Box of 1","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
190,"GnRH_agonists",35887458,"OMOP5034931","triptorelin 11.25 MG Injectable Suspension [Decapeptyl SR] Box of 1 by CST","Drug","RxNorm Extension","S","2020-12-07","2099-12-31"
190,"GnRH_agonists",40726615,"OMOP4730502","Triptorelin 11.25 MG Injectable Suspension [Decapeptyl SR] Box of 1 by Ipsen","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
190,"GnRH_agonists",36066309,"OMOP4992730","triptorelin 11.25 MG Injectable Suspension [Decapeptyl SR] Box of 1 by Mawdsley-Brooks","Drug","RxNorm Extension","S","2020-08-17","2099-12-31"
190,"GnRH_agonists",36119726,"OMOP5048610","triptorelin 11.25 MG Injectable Suspension [Decapeptyl SR] Box of 1 by Pharmaram","Drug","RxNorm Extension","S","2021-06-28","2099-12-31"
190,"GnRH_agonists",36119725,"OMOP5048609","triptorelin 11.25 MG Injectable Suspension [Decapeptyl SR] Box of 1 by Pilsco","Drug","RxNorm Extension","S","2021-06-28","2099-12-31"
190,"GnRH_agonists",35887459,"OMOP5034932","triptorelin 11.25 MG Injectable Suspension [Decapeptyl SR] by CST","Drug","RxNorm Extension","S","2020-12-07","2099-12-31"
190,"GnRH_agonists",40726617,"OMOP4730500","Triptorelin 11.25 MG Injectable Suspension [Decapeptyl SR] by Ipsen","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
190,"GnRH_agonists",36066310,"OMOP4992731","triptorelin 11.25 MG Injectable Suspension [Decapeptyl SR] by Mawdsley-Brooks","Drug","RxNorm Extension","S","2020-08-17","2099-12-31"
190,"GnRH_agonists",36119724,"OMOP5048608","triptorelin 11.25 MG Injectable Suspension [Decapeptyl SR] by Pharmaram","Drug","RxNorm Extension","S","2021-06-28","2099-12-31"
190,"GnRH_agonists",36119723,"OMOP5048607","triptorelin 11.25 MG Injectable Suspension [Decapeptyl SR] by Pilsco","Drug","RxNorm Extension","S","2021-06-28","2099-12-31"
190,"GnRH_agonists",41245144,"OMOP2443106","Triptorelin 11.25 MG Injectable Suspension [Pamorelin La]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41307199,"OMOP2505161","Triptorelin 11.25 MG Injectable Suspension [Pamorelin La] Box of 2","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",40824700,"OMOP2022662","Triptorelin 11.25 MG Injectable Suspension [Pamorelin La] Box of 2 by Ipsen","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",40726622,"OMOP4730495","Triptorelin 11.25 MG Injectable Suspension [Salvacyl]","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
190,"GnRH_agonists",40726620,"OMOP4730497","Triptorelin 11.25 MG Injectable Suspension [Salvacyl] Box of 1","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
190,"GnRH_agonists",40726619,"OMOP4730498","Triptorelin 11.25 MG Injectable Suspension [Salvacyl] Box of 1 by Ipsen","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
190,"GnRH_agonists",40726621,"OMOP4730496","Triptorelin 11.25 MG Injectable Suspension [Salvacyl] by Ipsen","Drug","RxNorm Extension","S","2018-06-04","2099-12-31"
190,"GnRH_agonists",41083463,"OMOP2281425","Triptorelin 11.25 MG Injectable Suspension Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41239654,"OMOP2437616","Triptorelin 11.25 MG Injectable Suspension Box of 2","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",44074738,"OMOP1069369","Triptorelin 11.25 MG Injectable Suspension by Allergan","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",40174076,"905062","triptorelin 11.25 MG Injection","Drug","RxNorm","S","2010-04-04","2099-12-31"
190,"GnRH_agonists",21104628,"OMOP252805","Triptorelin 11.25 MG Injection [Decapeptyl SR]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",21153756,"OMOP252807","Triptorelin 11.25 MG Injection [Decapeptyl SR] Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",21045700,"OMOP252808","Triptorelin 11.25 MG Injection [Decapeptyl SR] Box of 1 by Ipsen","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",21104629,"OMOP252806","Triptorelin 11.25 MG Injection [Decapeptyl SR] by Ipsen","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",2062188,"OMOP4963439","triptorelin 11.25 MG Injection [DIPHERELINE PR]","Drug","RxNorm Extension","S","2020-07-31","2099-12-31"
190,"GnRH_agonists",2062187,"OMOP4963438","triptorelin 11.25 MG Injection [DIPHERELINE PR] by Ipsen","Drug","RxNorm Extension","S","2020-07-31","2099-12-31"
190,"GnRH_agonists",43280136,"OMOP556064","Triptorelin 11.25 MG Injection [Diphereline]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",21065312,"OMOP252809","Triptorelin 11.25 MG Injection [Salvacyl]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",21153757,"OMOP252811","Triptorelin 11.25 MG Injection [Salvacyl] Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",21153758,"OMOP252812","Triptorelin 11.25 MG Injection [Salvacyl] Box of 1 by Ipsen","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",21035850,"OMOP252810","Triptorelin 11.25 MG Injection [Salvacyl] by Ipsen","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",40174077,"905064","triptorelin 11.25 MG Injection [Trelstar]","Drug","RxNorm","S","2010-04-04","2099-12-31"
190,"GnRH_agonists",21035849,"OMOP252804","Triptorelin 11.25 MG Injection Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",42619803,"OMOP2800213","Triptorelin 11.3 MG/ML","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",36264129,"OMOP3115004","Triptorelin 11.3 MG/ML [Decapeptyl Depot]","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
190,"GnRH_agonists",43194272,"OMOP486679","Triptorelin 11.3 MG/ML [Decapeptyl SR]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",36783699,"OMOP4771983","Triptorelin 11.3 MG/ML [DECAPEPTYL]","Drug","RxNorm Extension","S","2018-09-01","2099-12-31"
190,"GnRH_agonists",36269766,"OMOP3120641","Triptorelin 11.3 MG/ML Injectable Solution","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
190,"GnRH_agonists",36257364,"OMOP3108239","Triptorelin 11.3 MG/ML Injectable Solution [Decapeptyl Depot]","Drug","RxNorm Extension","S","2017-10-01","2099-12-31"
190,"GnRH_agonists",42620298,"OMOP2801149","Triptorelin 11.3 MG/ML Injectable Suspension","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43172334,"OMOP486681","Triptorelin 11.3 MG/ML Injectable Suspension [Decapeptyl SR]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",43139251,"OMOP486682","Triptorelin 11.3 MG/ML Injectable Suspension [Decapeptyl SR] Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",36783698,"OMOP4771982","Triptorelin 11.3 MG/ML Injectable Suspension [DECAPEPTYL]","Drug","RxNorm Extension","S","2018-09-01","2099-12-31"
190,"GnRH_agonists",36783697,"OMOP4771981","Triptorelin 11.3 MG/ML Injectable Suspension [DECAPEPTYL] Box of 1","Drug","RxNorm Extension","S","2018-09-01","2099-12-31"
190,"GnRH_agonists",43139250,"OMOP486680","Triptorelin 11.3 MG/ML Injectable Suspension Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41075738,"OMOP2273700","Triptorelin 14.6 MG","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41202736,"OMOP2400698","Triptorelin 14.6 MG [Pamorelin La]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41264548,"OMOP2462510","Triptorelin 14.6 MG [Salvacyl]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41239656,"OMOP2437618","Triptorelin 14.6 MG Injectable Solution","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41089015,"OMOP2286977","Triptorelin 14.6 MG Injectable Solution [Pamorelin La]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41214210,"OMOP2412172","Triptorelin 14.6 MG Injectable Solution [Pamorelin La] Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",40851289,"OMOP2049251","Triptorelin 14.6 MG Injectable Solution [Pamorelin La] Box of 1 by Ipsen","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",44185472,"OMOP3062195","Triptorelin 14.6 MG Injectable Solution [Pamorelin La] Box of 1 by Kohlpharma","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",41182891,"OMOP2380853","Triptorelin 14.6 MG Injectable Solution [Pamorelin La] Box of 2","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",41038244,"OMOP2236206","Triptorelin 14.6 MG Injectable Solution [Pamorelin La] Box of 2 by Kohlpharma","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",40995253,"OMOP2193215","Triptorelin 14.6 MG Injectable Solution [Salvacyl]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",40963978,"OMOP2161940","Triptorelin 14.6 MG Injectable Solution [Salvacyl] Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",44166794,"OMOP3043517","Triptorelin 14.6 MG Injectable Solution [Salvacyl] Box of 1 by Dr R Pfleger","Drug","RxNorm Extension","S","2017-10-06","2099-12-31"
190,"GnRH_agonists",41194970,"OMOP2392932","Triptorelin 14.6 MG Injectable Solution [Salvacyl] Box of 1 by Ipsen","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",40864988,"OMOP2062950","Triptorelin 14.6 MG Injectable Solution Box of 1","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",40927172,"OMOP2125134","Triptorelin 14.6 MG Injectable Solution Box of 2","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",40989703,"OMOP2187665","Triptorelin 14.6 MG Injectable Suspension","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
190,"GnRH_agonists",40901613,"OMOP2099575","Triptorelin 14.6 MG Injectable Suspension [Pamorelin La]","Drug","RxNorm Extension","S","2017-08-24","2099-12-31"
